 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150277 Curionópolis
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";775;741;1516
"De 5 a 9 anos";847;749;1596
"De 10 a 14 anos";876;781;1657
"De 15 a 19 anos";827;796;1623
"De 20 a 24 anos";859;824;1683
"De 25 a 29 anos";783;779;1562
"De 30 a 34 anos";650;661;1311
"De 35 a 39 anos";595;576;1171
"De 40 a 44 anos";534;511;1045
"De 45 a 49 anos";435;442;877
"De 50 a 54 anos";439;426;865
"De 55 a 59 anos";475;357;832
"De 60 a 64 anos";437;294;731
"De 65 a 69 anos";337;219;556
"De 70 a 74 anos";260;142;402
"De 75 a 79 anos";204;102;306
"De 80 anos ou mais";200;81;281
"Total";9533;8481;18014
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

