 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150277 Curionópolis
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";810;775;1585
"De 5 a 9 anos";924;793;1717
"De 10 a 14 anos";873;825;1698
"De 15 a 19 anos";899;864;1763
"De 20 a 24 anos";902;858;1760
"De 25 a 29 anos";753;768;1521
"De 30 a 34 anos";639;628;1267
"De 35 a 39 anos";598;584;1182
"De 40 a 44 anos";489;469;958
"De 45 a 49 anos";427;455;882
"De 50 a 54 anos";481;415;896
"De 55 a 59 anos";478;347;825
"De 60 a 64 anos";401;289;690
"De 65 a 69 anos";314;190;504
"De 70 a 74 anos";253;140;393
"De 75 a 79 anos";207;94;301
"De 80 anos ou mais";173;69;242
"Total";9621;8563;18184
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

