 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150277 Curionópolis
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";758;725;1483
"De 5 a 9 anos";812;732;1544
"De 10 a 14 anos";874;755;1629
"De 15 a 19 anos";789;761;1550
"De 20 a 24 anos";837;804;1641
"De 25 a 29 anos";799;785;1584
"De 30 a 34 anos";654;676;1330
"De 35 a 39 anos";591;569;1160
"De 40 a 44 anos";556;533;1089
"De 45 a 49 anos";440;436;876
"De 50 a 54 anos";419;433;852
"De 55 a 59 anos";475;363;838
"De 60 a 64 anos";455;297;752
"De 65 a 69 anos";349;234;583
"De 70 a 74 anos";264;144;408
"De 75 a 79 anos";203;105;308
"De 80 anos ou mais";214;88;302
"Total";9489;8440;17929
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

