 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150277 Curionópolis
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";790;755;1545
"De 5 a 9 anos";885;772;1657
"De 10 a 14 anos";875;803;1678
"De 15 a 19 anos";864;831;1695
"De 20 a 24 anos";887;841;1728
"De 25 a 29 anos";768;773;1541
"De 30 a 34 anos";645;645;1290
"De 35 a 39 anos";597;580;1177
"De 40 a 44 anos";511;490;1001
"De 45 a 49 anos";431;448;879
"De 50 a 54 anos";460;420;880
"De 55 a 59 anos";476;352;828
"De 60 a 64 anos";419;292;711
"De 65 a 69 anos";325;204;529
"De 70 a 74 anos";256;141;397
"De 75 a 79 anos";205;98;303
"De 80 anos ou mais";186;75;261
"Total";9580;8520;18100
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

