 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150277 Curionópolis
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1066;957;2023
"De 5 a 9 anos";1020;1009;2029
"De 10 a 14 anos";1093;1075;2168
"De 15 a 19 anos";1061;1010;2071
"De 20 a 24 anos";853;860;1713
"De 25 a 29 anos";728;689;1417
"De 30 a 34 anos";629;622;1251
"De 35 a 39 anos";495;494;989
"De 40 a 44 anos";473;486;959
"De 45 a 49 anos";541;432;973
"De 50 a 54 anos";498;375;873
"De 55 a 59 anos";387;310;697
"De 60 a 64 anos";326;204;530
"De 65 a 69 anos";285;165;450
"De 70 a 74 anos";251;109;360
"De 75 a 79 anos";144;53;197
"De 80 anos ou mais";99;48;147
"Total";9949;8898;18847
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

