 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150277 Curionópolis
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1118;1042;2160
"De 5 a 9 anos";1112;1110;2222
"De 10 a 14 anos";1109;1112;2221
"De 15 a 19 anos";1061;1012;2073
"De 20 a 24 anos";869;867;1736
"De 25 a 29 anos";743;706;1449
"De 30 a 34 anos";585;581;1166
"De 35 a 39 anos";514;524;1038
"De 40 a 44 anos";524;489;1013
"De 45 a 49 anos";544;426;970
"De 50 a 54 anos";469;361;830
"De 55 a 59 anos";376;267;643
"De 60 a 64 anos";329;204;533
"De 65 a 69 anos";280;157;437
"De 70 a 74 anos";227;91;318
"De 75 a 79 anos";127;48;175
"De 80 anos ou mais";78;41;119
"Total";10065;9038;19103
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

