 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150277 Curionópolis
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1243;1246;2489
"De 5 a 9 anos";1255;1281;2536
"De 10 a 14 anos";1196;1189;2385
"De 15 a 19 anos";1072;1040;2112
"De 20 a 24 anos";891;859;1750
"De 25 a 29 anos";700;681;1381
"De 30 a 34 anos";561;576;1137
"De 35 a 39 anos";572;559;1131
"De 40 a 44 anos";588;484;1072
"De 45 a 49 anos";531;407;938
"De 50 a 54 anos";426;312;738
"De 55 a 59 anos";359;232;591
"De 60 a 64 anos";324;197;521
"De 65 a 69 anos";263;127;390
"De 70 a 74 anos";177;68;245
"De 75 a 79 anos";98;40;138
"De 80 anos ou mais";47;36;83
"Total";10303;9334;19637
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

