 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150277 Curionópolis
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1203;1184;2387
"De 5 a 9 anos";1223;1245;2468
"De 10 a 14 anos";1161;1170;2331
"De 15 a 19 anos";1071;1032;2103
"De 20 a 24 anos";885;862;1747
"De 25 a 29 anos";725;700;1425
"De 30 a 34 anos";553;559;1112
"De 35 a 39 anos";554;560;1114
"De 40 a 44 anos";582;489;1071
"De 45 a 49 anos";541;414;955
"De 50 a 54 anos";433;330;763
"De 55 a 59 anos";363;228;591
"De 60 a 64 anos";330;202;532
"De 65 a 69 anos";269;138;407
"De 70 a 74 anos";190;70;260
"De 75 a 79 anos";105;42;147
"De 80 anos ou mais";53;36;89
"Total";10241;9261;19502
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

