 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220460 Hugo Napoleão
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";143;137;280
"De 5 a 9 anos";139;137;276
"De 10 a 14 anos";137;160;297
"De 15 a 19 anos";160;191;351
"De 20 a 24 anos";171;178;349
"De 25 a 29 anos";138;159;297
"De 30 a 34 anos";129;153;282
"De 35 a 39 anos";136;145;281
"De 40 a 44 anos";129;131;260
"De 45 a 49 anos";121;111;232
"De 50 a 54 anos";124;109;233
"De 55 a 59 anos";94;97;191
"De 60 a 64 anos";73;82;155
"De 65 a 69 anos";60;73;133
"De 70 a 74 anos";51;53;104
"De 75 a 79 anos";36;40;76
"De 80 anos ou mais";32;46;78
"Total";1873;2002;3875
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

