 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220460 Hugo Napoleão
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";144;138;282
"De 5 a 9 anos";144;150;294
"De 10 a 14 anos";144;186;330
"De 15 a 19 anos";192;196;388
"De 20 a 24 anos";160;176;336
"De 25 a 29 anos";133;159;292
"De 30 a 34 anos";135;148;283
"De 35 a 39 anos";142;146;288
"De 40 a 44 anos";114;114;228
"De 45 a 49 anos";133;108;241
"De 50 a 54 anos";104;104;208
"De 55 a 59 anos";87;91;178
"De 60 a 64 anos";69;83;152
"De 65 a 69 anos";60;66;126
"De 70 a 74 anos";53;48;101
"De 75 a 79 anos";33;40;73
"De 80 anos ou mais";30;40;70
"Total";1877;1993;3870
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

