 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220460 Hugo Napoleão
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";143;143;286
"De 5 a 9 anos";149;167;316
"De 10 a 14 anos";170;197;367
"De 15 a 19 anos";185;193;378
"De 20 a 24 anos";155;174;329
"De 25 a 29 anos";140;159;299
"De 30 a 34 anos";141;151;292
"De 35 a 39 anos";132;134;266
"De 40 a 44 anos";121;110;231
"De 45 a 49 anos";121;106;227
"De 50 a 54 anos";99;101;200
"De 55 a 59 anos";83;91;174
"De 60 a 64 anos";69;78;147
"De 65 a 69 anos";62;61;123
"De 70 a 74 anos";49;48;97
"De 75 a 79 anos";33;37;70
"De 80 anos ou mais";28;37;65
"Total";1880;1987;3867
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

