 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220460 Hugo Napoleão
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";145;148;293
"De 5 a 9 anos";151;175;326
"De 10 a 14 anos";183;200;383
"De 15 a 19 anos";180;188;368
"De 20 a 24 anos";153;175;328
"De 25 a 29 anos";142;158;300
"De 30 a 34 anos";144;153;297
"De 35 a 39 anos";126;128;254
"De 40 a 44 anos";125;109;234
"De 45 a 49 anos";115;105;220
"De 50 a 54 anos";97;99;196
"De 55 a 59 anos";81;92;173
"De 60 a 64 anos";69;76;145
"De 65 a 69 anos";63;58;121
"De 70 a 74 anos";47;49;96
"De 75 a 79 anos";33;35;68
"De 80 anos ou mais";27;36;63
"Total";1881;1984;3865
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

