 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220460 Hugo Napoleão
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";201;213;414
"De 5 a 9 anos";203;217;420
"De 10 a 14 anos";208;207;415
"De 15 a 19 anos";205;206;411
"De 20 a 24 anos";177;181;358
"De 25 a 29 anos";135;141;276
"De 30 a 34 anos";130;114;244
"De 35 a 39 anos";119;114;233
"De 40 a 44 anos";100;103;203
"De 45 a 49 anos";83;93;176
"De 50 a 54 anos";70;77;147
"De 55 a 59 anos";76;70;146
"De 60 a 64 anos";65;63;128
"De 65 a 69 anos";48;48;96
"De 70 a 74 anos";32;30;62
"De 75 a 79 anos";21;19;40
"De 80 anos ou mais";26;26;52
"Total";1899;1922;3821
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

