 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220460 Hugo Napoleão
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";155;161;316
"De 5 a 9 anos";165;199;364
"De 10 a 14 anos";199;202;401
"De 15 a 19 anos";176;190;366
"De 20 a 24 anos";157;177;334
"De 25 a 29 anos";149;158;307
"De 30 a 34 anos";142;147;289
"De 35 a 39 anos";119;113;232
"De 40 a 44 anos";128;109;237
"De 45 a 49 anos";101;101;202
"De 50 a 54 anos";89;94;183
"De 55 a 59 anos";75;87;162
"De 60 a 64 anos";70;70;140
"De 65 a 69 anos";62;54;116
"De 70 a 74 anos";43;47;90
"De 75 a 79 anos";31;30;61
"De 80 anos ou mais";25;32;57
"Total";1886;1971;3857
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

