 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220460 Hugo Napoleão
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";195;201;396
"De 5 a 9 anos";201;216;417
"De 10 a 14 anos";199;201;400
"De 15 a 19 anos";208;209;417
"De 20 a 24 anos";173;177;350
"De 25 a 29 anos";142;149;291
"De 30 a 34 anos";125;116;241
"De 35 a 39 anos";126;111;237
"De 40 a 44 anos";102;108;210
"De 45 a 49 anos";87;92;179
"De 50 a 54 anos";73;83;156
"De 55 a 59 anos";72;68;140
"De 60 a 64 anos";69;64;133
"De 65 a 69 anos";50;51;101
"De 70 a 74 anos";33;33;66
"De 75 a 79 anos";22;19;41
"De 80 anos ou mais";26;26;52
"Total";1903;1924;3827
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

