 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290550 Caldeirão Grande
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";579;546;1125
"De 5 a 9 anos";561;564;1125
"De 10 a 14 anos";564;601;1165
"De 15 a 19 anos";563;566;1129
"De 20 a 24 anos";555;549;1104
"De 25 a 29 anos";530;564;1094
"De 30 a 34 anos";496;507;1003
"De 35 a 39 anos";464;457;921
"De 40 a 44 anos";397;396;793
"De 45 a 49 anos";352;365;717
"De 50 a 54 anos";321;335;656
"De 55 a 59 anos";284;291;575
"De 60 a 64 anos";256;269;525
"De 65 a 69 anos";195;215;410
"De 70 a 74 anos";170;184;354
"De 75 a 79 anos";123;149;272
"De 80 anos ou mais";112;180;292
"Total";6522;6738;13260
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

