 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290550 Caldeirão Grande
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";695;653;1348
"De 5 a 9 anos";701;665;1366
"De 10 a 14 anos";730;719;1449
"De 15 a 19 anos";742;711;1453
"De 20 a 24 anos";589;563;1152
"De 25 a 29 anos";427;406;833
"De 30 a 34 anos";355;350;705
"De 35 a 39 anos";316;325;641
"De 40 a 44 anos";273;274;547
"De 45 a 49 anos";243;260;503
"De 50 a 54 anos";213;227;440
"De 55 a 59 anos";206;211;417
"De 60 a 64 anos";170;206;376
"De 65 a 69 anos";117;167;284
"De 70 a 74 anos";84;109;193
"De 75 a 79 anos";75;97;172
"De 80 anos ou mais";94;105;199
"Total";6030;6048;12078
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

