 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290550 Caldeirão Grande
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";581;555;1136
"De 5 a 9 anos";590;619;1209
"De 10 a 14 anos";601;646;1247
"De 15 a 19 anos";592;539;1131
"De 20 a 24 anos";596;636;1232
"De 25 a 29 anos";528;544;1072
"De 30 a 34 anos";476;493;969
"De 35 a 39 anos";428;411;839
"De 40 a 44 anos";360;361;721
"De 45 a 49 anos";348;357;705
"De 50 a 54 anos";290;285;575
"De 55 a 59 anos";264;292;556
"De 60 a 64 anos";220;245;465
"De 65 a 69 anos";201;200;401
"De 70 a 74 anos";174;184;358
"De 75 a 79 anos";105;139;244
"De 80 anos ou mais";105;164;269
"Total";6459;6670;13129
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

