 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290550 Caldeirão Grande
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";689;633;1322
"De 5 a 9 anos";730;713;1443
"De 10 a 14 anos";776;757;1533
"De 15 a 19 anos";741;700;1441
"De 20 a 24 anos";552;512;1064
"De 25 a 29 anos";389;371;760
"De 30 a 34 anos";339;354;693
"De 35 a 39 anos";289;289;578
"De 40 a 44 anos";264;271;535
"De 45 a 49 anos";228;241;469
"De 50 a 54 anos";209;213;422
"De 55 a 59 anos";189;217;406
"De 60 a 64 anos";152;202;354
"De 65 a 69 anos";100;145;245
"De 70 a 74 anos";90;107;197
"De 75 a 79 anos";76;100;176
"De 80 anos ou mais";88;91;179
"Total";5901;5916;11817
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

