 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290550 Caldeirão Grande
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";577;550;1127
"De 5 a 9 anos";557;548;1105
"De 10 a 14 anos";550;588;1138
"De 15 a 19 anos";554;573;1127
"De 20 a 24 anos";537;520;1057
"De 25 a 29 anos";537;573;1110
"De 30 a 34 anos";498;511;1009
"De 35 a 39 anos";473;469;942
"De 40 a 44 anos";410;408;818
"De 45 a 49 anos";356;371;727
"De 50 a 54 anos";334;350;684
"De 55 a 59 anos";288;290;578
"De 60 a 64 anos";269;278;547
"De 65 a 69 anos";197;220;417
"De 70 a 74 anos";169;183;352
"De 75 a 79 anos";130;155;285
"De 80 anos ou mais";117;187;304
"Total";6553;6774;13327
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

