 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290550 Caldeirão Grande
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";658;648;1306
"De 5 a 9 anos";658;642;1300
"De 10 a 14 anos";688;661;1349
"De 15 a 19 anos";698;699;1397
"De 20 a 24 anos";618;608;1226
"De 25 a 29 anos";480;473;953
"De 30 a 34 anos";391;375;766
"De 35 a 39 anos";346;353;699
"De 40 a 44 anos";311;306;617
"De 45 a 49 anos";270;278;548
"De 50 a 54 anos";234;261;495
"De 55 a 59 anos";214;225;439
"De 60 a 64 anos";202;212;414
"De 65 a 69 anos";158;193;351
"De 70 a 74 anos";100;137;237
"De 75 a 79 anos";69;90;159
"De 80 anos ou mais";104;132;236
"Total";6199;6293;12492
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

