 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290550 Caldeirão Grande
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";570;543;1113
"De 5 a 9 anos";566;589;1155
"De 10 a 14 anos";580;614;1194
"De 15 a 19 anos";572;558;1130
"De 20 a 24 anos";571;578;1149
"De 25 a 29 anos";524;556;1080
"De 30 a 34 anos";493;503;996
"De 35 a 39 anos";451;443;894
"De 40 a 44 anos";384;383;767
"De 45 a 49 anos";351;362;713
"De 50 a 54 anos";307;319;626
"De 55 a 59 anos";280;292;572
"De 60 a 64 anos";242;260;502
"De 65 a 69 anos";194;211;405
"De 70 a 74 anos";171;185;356
"De 75 a 79 anos";115;144;259
"De 80 anos ou mais";108;172;280
"Total";6479;6712;13191
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

