 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290550 Caldeirão Grande
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";622;630;1252
"De 5 a 9 anos";646;672;1318
"De 10 a 14 anos";676;628;1304
"De 15 a 19 anos";692;693;1385
"De 20 a 24 anos";598;591;1189
"De 25 a 29 anos";487;498;985
"De 30 a 34 anos";411;402;813
"De 35 a 39 anos";351;350;701
"De 40 a 44 anos";342;333;675
"De 45 a 49 anos";282;276;558
"De 50 a 54 anos";248;281;529
"De 55 a 59 anos";210;244;454
"De 60 a 64 anos";214;214;428
"De 65 a 69 anos";184;200;384
"De 70 a 74 anos";120;156;276
"De 75 a 79 anos";65;92;157
"De 80 anos ou mais";109;151;260
"Total";6257;6411;12668
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

