 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290550 Caldeirão Grande
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";571;545;1116
"De 5 a 9 anos";569;596;1165
"De 10 a 14 anos";595;628;1223
"De 15 a 19 anos";581;551;1132
"De 20 a 24 anos";586;611;1197
"De 25 a 29 anos";520;550;1070
"De 30 a 34 anos";488;496;984
"De 35 a 39 anos";437;427;864
"De 40 a 44 anos";372;371;743
"De 45 a 49 anos";349;358;707
"De 50 a 54 anos";293;303;596
"De 55 a 59 anos";277;293;570
"De 60 a 64 anos";230;252;482
"De 65 a 69 anos";193;206;399
"De 70 a 74 anos";173;187;360
"De 75 a 79 anos";108;139;247
"De 80 anos ou mais";104;165;269
"Total";6446;6678;13124
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

