 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290550 Caldeirão Grande
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";580;565;1145
"De 5 a 9 anos";600;639;1239
"De 10 a 14 anos";614;637;1251
"De 15 a 19 anos";613;573;1186
"De 20 a 24 anos";590;623;1213
"De 25 a 29 anos";521;538;1059
"De 30 a 34 anos";471;482;953
"De 35 a 39 anos";415;399;814
"De 40 a 44 anos";355;355;710
"De 45 a 49 anos";338;342;680
"De 50 a 54 anos";283;286;569
"De 55 a 59 anos";254;285;539
"De 60 a 64 anos";218;238;456
"De 65 a 69 anos";201;201;402
"De 70 a 74 anos";165;179;344
"De 75 a 79 anos";97;130;227
"De 80 anos ou mais";106;162;268
"Total";6421;6634;13055
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

