 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290290 Barra do Choça
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2103;2019;4122
"De 5 a 9 anos";1883;1806;3689
"De 10 a 14 anos";2027;1995;4022
"De 15 a 19 anos";2243;2110;4353
"De 20 a 24 anos";2071;1995;4066
"De 25 a 29 anos";1748;1712;3460
"De 30 a 34 anos";1330;1321;2651
"De 35 a 39 anos";1147;1116;2263
"De 40 a 44 anos";1052;1017;2069
"De 45 a 49 anos";840;846;1686
"De 50 a 54 anos";676;712;1388
"De 55 a 59 anos";601;570;1171
"De 60 a 64 anos";505;537;1042
"De 65 a 69 anos";426;413;839
"De 70 a 74 anos";282;263;545
"De 75 a 79 anos";196;173;369
"De 80 anos ou mais";189;168;357
"Total";19319;18773;38092
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

