 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290290 Barra do Choça
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1902;1845;3747
"De 5 a 9 anos";1828;1748;3576
"De 10 a 14 anos";1968;1937;3905
"De 15 a 19 anos";2032;1934;3966
"De 20 a 24 anos";1997;1909;3906
"De 25 a 29 anos";1720;1663;3383
"De 30 a 34 anos";1343;1340;2683
"De 35 a 39 anos";1120;1104;2224
"De 40 a 44 anos";1038;1006;2044
"De 45 a 49 anos";865;847;1712
"De 50 a 54 anos";682;715;1397
"De 55 a 59 anos";579;573;1152
"De 60 a 64 anos";504;525;1029
"De 65 a 69 anos";431;427;858
"De 70 a 74 anos";299;312;611
"De 75 a 79 anos";202;182;384
"De 80 anos ou mais";218;195;413
"Total";18728;18262;36990
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

