 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290290 Barra do Choça
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1632;1613;3245
"De 5 a 9 anos";1730;1650;3380
"De 10 a 14 anos";1884;1851;3735
"De 15 a 19 anos";1821;1759;3580
"De 20 a 24 anos";1774;1684;3458
"De 25 a 29 anos";1632;1546;3178
"De 30 a 34 anos";1395;1400;2795
"De 35 a 39 anos";1094;1107;2201
"De 40 a 44 anos";1023;985;2008
"De 45 a 49 anos";900;851;1751
"De 50 a 54 anos";698;732;1430
"De 55 a 59 anos";560;583;1143
"De 60 a 64 anos";506;519;1025
"De 65 a 69 anos";447;457;904
"De 70 a 74 anos";330;381;711
"De 75 a 79 anos";223;214;437
"De 80 anos ou mais";270;246;516
"Total";17919;17578;35497
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

