 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290290 Barra do Choça
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2116;2031;4147
"De 5 a 9 anos";2178;2159;4337
"De 10 a 14 anos";2390;2319;4709
"De 15 a 19 anos";2628;2489;5117
"De 20 a 24 anos";2288;2181;4469
"De 25 a 29 anos";1649;1622;3271
"De 30 a 34 anos";1346;1320;2666
"De 35 a 39 anos";1217;1193;2410
"De 40 a 44 anos";1036;1022;2058
"De 45 a 49 anos";822;828;1650
"De 50 a 54 anos";674;667;1341
"De 55 a 59 anos";586;577;1163
"De 60 a 64 anos";489;486;975
"De 65 a 69 anos";369;355;724
"De 70 a 74 anos";263;223;486
"De 75 a 79 anos";194;157;351
"De 80 anos ou mais";156;147;303
"Total";20401;19776;40177
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

