 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290290 Barra do Choça
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1280;1221;2501
"De 5 a 9 anos";1404;1351;2755
"De 10 a 14 anos";1472;1386;2858
"De 15 a 19 anos";1486;1372;2858
"De 20 a 24 anos";1417;1358;2775
"De 25 a 29 anos";1268;1263;2531
"De 30 a 34 anos";1275;1258;2533
"De 35 a 39 anos";1220;1197;2417
"De 40 a 44 anos";995;1015;2010
"De 45 a 49 anos";828;838;1666
"De 50 a 54 anos";777;774;1551
"De 55 a 59 anos";677;692;1369
"De 60 a 64 anos";535;603;1138
"De 65 a 69 anos";453;494;947
"De 70 a 74 anos";393;420;813
"De 75 a 79 anos";286;336;622
"De 80 anos ou mais";311;363;674
"Total";16077;15941;32018
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

