 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290290 Barra do Choça
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1255;1196;2451
"De 5 a 9 anos";1355;1296;2651
"De 10 a 14 anos";1440;1364;2804
"De 15 a 19 anos";1429;1301;2730
"De 20 a 24 anos";1385;1328;2713
"De 25 a 29 anos";1232;1228;2460
"De 30 a 34 anos";1231;1227;2458
"De 35 a 39 anos";1213;1182;2395
"De 40 a 44 anos";1018;1040;2058
"De 45 a 49 anos";815;834;1649
"De 50 a 54 anos";774;780;1554
"De 55 a 59 anos";693;698;1391
"De 60 a 64 anos";549;620;1169
"De 65 a 69 anos";452;503;955
"De 70 a 74 anos";396;424;820
"De 75 a 79 anos";294;343;637
"De 80 anos ou mais";321;387;708
"Total";15852;15751;31603
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

