 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290290 Barra do Choça
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1476;1432;2908
"De 5 a 9 anos";1628;1577;3205
"De 10 a 14 anos";1704;1620;3324
"De 15 a 19 anos";1734;1660;3394
"De 20 a 24 anos";1594;1531;3125
"De 25 a 29 anos";1515;1461;2976
"De 30 a 34 anos";1411;1371;2782
"De 35 a 39 anos";1159;1165;2324
"De 40 a 44 anos";966;960;1926
"De 45 a 49 anos";892;858;1750
"De 50 a 54 anos";750;750;1500
"De 55 a 59 anos";598;638;1236
"De 60 a 64 anos";499;534;1033
"De 65 a 69 anos";457;469;926
"De 70 a 74 anos";362;395;757
"De 75 a 79 anos";247;274;521
"De 80 anos ou mais";278;273;551
"Total";17270;16968;34238
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

