 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291920 Lauro de Freitas
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";6453;6161;12614
"De 5 a 9 anos";6768;6349;13117
"De 10 a 14 anos";7271;7176;14447
"De 15 a 19 anos";8465;8251;16716
"De 20 a 24 anos";7837;7882;15719
"De 25 a 29 anos";7661;8478;16139
"De 30 a 34 anos";8726;9562;18288
"De 35 a 39 anos";8509;9403;17912
"De 40 a 44 anos";7033;7842;14875
"De 45 a 49 anos";5726;6442;12168
"De 50 a 54 anos";4748;5396;10144
"De 55 a 59 anos";3837;4575;8412
"De 60 a 64 anos";2985;3636;6621
"De 65 a 69 anos";2116;2561;4677
"De 70 a 74 anos";1234;1633;2867
"De 75 a 79 anos";728;1048;1776
"De 80 anos ou mais";558;1221;1779
"Total";90655;97616;188271
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

