 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291920 Lauro de Freitas
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";6612;6318;12930
"De 5 a 9 anos";7160;6970;14130
"De 10 a 14 anos";7186;7021;14207
"De 15 a 19 anos";7159;7330;14489
"De 20 a 24 anos";7920;8230;16150
"De 25 a 29 anos";7376;8000;15376
"De 30 a 34 anos";6313;6875;13188
"De 35 a 39 anos";5408;6020;11428
"De 40 a 44 anos";4687;5101;9788
"De 45 a 49 anos";4001;4432;8433
"De 50 a 54 anos";3199;3459;6658
"De 55 a 59 anos";2420;2573;4993
"De 60 a 64 anos";1590;1632;3222
"De 65 a 69 anos";990;1217;2207
"De 70 a 74 anos";623;832;1455
"De 75 a 79 anos";369;540;909
"De 80 anos ou mais";334;664;998
"Total";73347;77214;150561
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

