 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291920 Lauro de Freitas
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";6718;6407;13125
"De 5 a 9 anos";6575;6272;12847
"De 10 a 14 anos";7371;6912;14283
"De 15 a 19 anos";8126;8166;16292
"De 20 a 24 anos";9061;8959;18020
"De 25 a 29 anos";7665;8047;15712
"De 30 a 34 anos";7918;9027;16945
"De 35 a 39 anos";9112;9900;19012
"De 40 a 44 anos";8426;9350;17776
"De 45 a 49 anos";6646;7593;14239
"De 50 a 54 anos";5243;6166;11409
"De 55 a 59 anos";4335;5229;9564
"De 60 a 64 anos";3489;4420;7909
"De 65 a 69 anos";2595;3443;6038
"De 70 a 74 anos";1709;2270;3979
"De 75 a 79 anos";878;1360;2238
"De 80 anos ou mais";720;1527;2247
"Total";96587;105048;201635
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

