 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291920 Lauro de Freitas
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";6545;6173;12718
"De 5 a 9 anos";6735;6532;13267
"De 10 a 14 anos";7427;7247;14674
"De 15 a 19 anos";7625;7466;15091
"De 20 a 24 anos";7482;7869;15351
"De 25 a 29 anos";8319;9025;17344
"De 30 a 34 anos";8446;9275;17721
"De 35 a 39 anos";7216;8038;15254
"De 40 a 44 anos";6009;6631;12640
"De 45 a 49 anos";5104;5580;10684
"De 50 a 54 anos";4214;4704;8918
"De 55 a 59 anos";3296;3813;7109
"De 60 a 64 anos";2469;2780;5249
"De 65 a 69 anos";1582;1852;3434
"De 70 a 74 anos";975;1229;2204
"De 75 a 79 anos";530;819;1349
"De 80 anos ou mais";485;1002;1487
"Total";84459;90035;174494
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

