 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291920 Lauro de Freitas
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";6603;6345;12948
"De 5 a 9 anos";6512;6331;12843
"De 10 a 14 anos";6249;6282;12531
"De 15 a 19 anos";7219;7323;14542
"De 20 a 24 anos";7083;7404;14487
"De 25 a 29 anos";5844;6329;12173
"De 30 a 34 anos";5034;5533;10567
"De 35 a 39 anos";4410;4910;9320
"De 40 a 44 anos";3881;4243;8124
"De 45 a 49 anos";3233;3429;6662
"De 50 a 54 anos";2482;2561;5043
"De 55 a 59 anos";1726;1721;3447
"De 60 a 64 anos";1115;1202;2317
"De 65 a 69 anos";717;914;1631
"De 70 a 74 anos";465;592;1057
"De 75 a 79 anos";299;479;778
"De 80 anos ou mais";242;466;708
"Total";63114;66064;129178
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

