 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291920 Lauro de Freitas
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";6606;6284;12890
"De 5 a 9 anos";7045;6890;13935
"De 10 a 14 anos";7281;7081;14362
"De 15 a 19 anos";7055;7173;14228
"De 20 a 24 anos";7916;8287;16203
"De 25 a 29 anos";7733;8341;16074
"De 30 a 34 anos";6709;7354;14063
"De 35 a 39 anos";5686;6326;12012
"De 40 a 44 anos";4907;5362;10269
"De 45 a 49 anos";4209;4619;8828
"De 50 a 54 anos";3381;3682;7063
"De 55 a 59 anos";2560;2780;5340
"De 60 a 64 anos";1746;1805;3551
"De 65 a 69 anos";1064;1290;2354
"De 70 a 74 anos";688;895;1583
"De 75 a 79 anos";380;574;954
"De 80 anos ou mais";364;715;1079
"Total";75330;79458;154788
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

