 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291920 Lauro de Freitas
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";6432;6143;12575
"De 5 a 9 anos";6842;6396;13238
"De 10 a 14 anos";7252;7252;14504
"De 15 a 19 anos";8497;8228;16725
"De 20 a 24 anos";7527;7613;15140
"De 25 a 29 anos";7740;8640;16380
"De 30 a 34 anos";8835;9588;18423
"De 35 a 39 anos";8266;9189;17455
"De 40 a 44 anos";6743;7526;14269
"De 45 a 49 anos";5491;6154;11645
"De 50 a 54 anos";4620;5204;9824
"De 55 a 59 anos";3704;4405;8109
"De 60 a 64 anos";2878;3452;6330
"De 65 a 69 anos";1998;2349;4347
"De 70 a 74 anos";1119;1483;2602
"De 75 a 79 anos";691;970;1661
"De 80 anos ou mais";522;1154;1676
"Total";89157;95746;184903
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

