 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291920 Lauro de Freitas
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";6630;6206;12836
"De 5 a 9 anos";6643;6611;13254
"De 10 a 14 anos";7475;7183;14658
"De 15 a 19 anos";6973;6905;13878
"De 20 a 24 anos";7564;8108;15672
"De 25 a 29 anos";8560;9096;17656
"De 30 a 34 anos";7956;8830;16786
"De 35 a 39 anos";6570;7333;13903
"De 40 a 44 anos";5533;6055;11588
"De 45 a 49 anos";4802;5158;9960
"De 50 a 54 anos";3920;4354;8274
"De 55 a 59 anos";3038;3419;6457
"De 60 a 64 anos";2206;2346;4552
"De 65 a 69 anos";1304;1531;2835
"De 70 a 74 anos";881;1061;1942
"De 75 a 79 anos";427;724;1151
"De 80 anos ou mais";465;913;1378
"Total";80947;85833;166780
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

