 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431290 Nova Bassano
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";266;254;520
"De 5 a 9 anos";265;248;513
"De 10 a 14 anos";297;254;551
"De 15 a 19 anos";324;318;642
"De 20 a 24 anos";385;340;725
"De 25 a 29 anos";403;336;739
"De 30 a 34 anos";407;385;792
"De 35 a 39 anos";367;352;719
"De 40 a 44 anos";348;342;690
"De 45 a 49 anos";324;296;620
"De 50 a 54 anos";345;315;660
"De 55 a 59 anos";333;325;658
"De 60 a 64 anos";283;285;568
"De 65 a 69 anos";253;247;500
"De 70 a 74 anos";183;203;386
"De 75 a 79 anos";122;151;273
"De 80 anos ou mais";132;228;360
"Total";5037;4879;9916
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

