 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431290 Nova Bassano
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";259;248;507
"De 5 a 9 anos";268;228;496
"De 10 a 14 anos";289;284;573
"De 15 a 19 anos";354;336;690
"De 20 a 24 anos";397;321;718
"De 25 a 29 anos";411;370;781
"De 30 a 34 anos";378;358;736
"De 35 a 39 anos";359;354;713
"De 40 a 44 anos";326;305;631
"De 45 a 49 anos";341;308;649
"De 50 a 54 anos";349;326;675
"De 55 a 59 anos";303;301;604
"De 60 a 64 anos";271;262;533
"De 65 a 69 anos";217;226;443
"De 70 a 74 anos";155;179;334
"De 75 a 79 anos";104;134;238
"De 80 anos ou mais";110;201;311
"Total";4891;4741;9632
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

