 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431290 Nova Bassano
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";306;277;583
"De 5 a 9 anos";321;274;595
"De 10 a 14 anos";345;302;647
"De 15 a 19 anos";347;332;679
"De 20 a 24 anos";344;340;684
"De 25 a 29 anos";332;274;606
"De 30 a 34 anos";343;295;638
"De 35 a 39 anos";356;326;682
"De 40 a 44 anos";317;296;613
"De 45 a 49 anos";284;269;553
"De 50 a 54 anos";242;231;473
"De 55 a 59 anos";186;189;375
"De 60 a 64 anos";146;162;308
"De 65 a 69 anos";107;143;250
"De 70 a 74 anos";89;124;213
"De 75 a 79 anos";63;102;165
"De 80 anos ou mais";21;55;76
"Total";4149;3991;8140
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

