 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431290 Nova Bassano
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";261;213;474
"De 5 a 9 anos";263;273;536
"De 10 a 14 anos";324;315;639
"De 15 a 19 anos";372;305;677
"De 20 a 24 anos";413;370;783
"De 25 a 29 anos";370;334;704
"De 30 a 34 anos";357;351;708
"De 35 a 39 anos";321;293;614
"De 40 a 44 anos";348;312;660
"De 45 a 49 anos";352;328;680
"De 50 a 54 anos";299;289;588
"De 55 a 59 anos";272;255;527
"De 60 a 64 anos";207;219;426
"De 65 a 69 anos";158;179;337
"De 70 a 74 anos";114;141;255
"De 75 a 79 anos";80;121;201
"De 80 anos ou mais";70;144;214
"Total";4581;4442;9023
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

