 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431290 Nova Bassano
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";298;273;571
"De 5 a 9 anos";324;281;605
"De 10 a 14 anos";346;298;644
"De 15 a 19 anos";359;335;694
"De 20 a 24 anos";346;340;686
"De 25 a 29 anos";332;291;623
"De 30 a 34 anos";339;287;626
"De 35 a 39 anos";358;323;681
"De 40 a 44 anos";328;307;635
"De 45 a 49 anos";291;274;565
"De 50 a 54 anos";251;240;491
"De 55 a 59 anos";197;198;395
"De 60 a 64 anos";152;167;319
"De 65 a 69 anos";114;147;261
"De 70 a 74 anos";89;125;214
"De 75 a 79 anos";66;105;171
"De 80 anos ou mais";27;67;94
"Total";4217;4058;8275
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

