 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431290 Nova Bassano
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";268;247;515
"De 5 a 9 anos";318;296;614
"De 10 a 14 anos";347;298;645
"De 15 a 19 anos";380;326;706
"De 20 a 24 anos";374;345;719
"De 25 a 29 anos";345;349;694
"De 30 a 34 anos";335;284;619
"De 35 a 39 anos";343;304;647
"De 40 a 44 anos";355;331;686
"De 45 a 49 anos";318;296;614
"De 50 a 54 anos";279;270;549
"De 55 a 59 anos";237;231;468
"De 60 a 64 anos";177;187;364
"De 65 a 69 anos";140;161;301
"De 70 a 74 anos";95;134;229
"De 75 a 79 anos";74;111;185
"De 80 anos ou mais";50;105;155
"Total";4435;4275;8710
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

