 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431290 Nova Bassano
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";266;254;520
"De 5 a 9 anos";267;258;525
"De 10 a 14 anos";300;244;544
"De 15 a 19 anos";316;314;630
"De 20 a 24 anos";379;344;723
"De 25 a 29 anos";400;324;724
"De 30 a 34 anos";411;396;807
"De 35 a 39 anos";366;347;713
"De 40 a 44 anos";357;356;713
"De 45 a 49 anos";321;295;616
"De 50 a 54 anos";343;310;653
"De 55 a 59 anos";340;330;670
"De 60 a 64 anos";287;292;579
"De 65 a 69 anos";265;254;519
"De 70 a 74 anos";193;212;405
"De 75 a 79 anos";129;158;287
"De 80 anos ou mais";140;237;377
"Total";5080;4925;10005
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

