 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431290 Nova Bassano
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";263;229;492
"De 5 a 9 anos";290;284;574
"De 10 a 14 anos";338;309;647
"De 15 a 19 anos";381;314;695
"De 20 a 24 anos";391;359;750
"De 25 a 29 anos";361;345;706
"De 30 a 34 anos";344;315;659
"De 35 a 39 anos";330;296;626
"De 40 a 44 anos";352;323;675
"De 45 a 49 anos";338;315;653
"De 50 a 54 anos";290;280;570
"De 55 a 59 anos";255;243;498
"De 60 a 64 anos";191;203;394
"De 65 a 69 anos";147;168;315
"De 70 a 74 anos";104;137;241
"De 75 a 79 anos";76;115;191
"De 80 anos ou mais";59;122;181
"Total";4510;4357;8867
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

