 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431290 Nova Bassano
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";252;234;486
"De 5 a 9 anos";272;235;507
"De 10 a 14 anos";296;300;596
"De 15 a 19 anos";363;333;696
"De 20 a 24 anos";395;324;719
"De 25 a 29 anos";407;374;781
"De 30 a 34 anos";367;349;716
"De 35 a 39 anos";348;340;688
"De 40 a 44 anos";324;296;620
"De 45 a 49 anos";350;317;667
"De 50 a 54 anos";340;322;662
"De 55 a 59 anos";288;285;573
"De 60 a 64 anos";254;247;501
"De 65 a 69 anos";194;210;404
"De 70 a 74 anos";139;164;303
"De 75 a 79 anos";95;127;222
"De 80 anos ou mais";96;182;278
"Total";4780;4639;9419
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

