 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431517 Protásio Alves
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";46;40;86
"De 5 a 9 anos";64;42;106
"De 10 a 14 anos";67;60;127
"De 15 a 19 anos";78;60;138
"De 20 a 24 anos";71;60;131
"De 25 a 29 anos";66;55;121
"De 30 a 34 anos";66;59;125
"De 35 a 39 anos";77;56;133
"De 40 a 44 anos";96;86;182
"De 45 a 49 anos";95;75;170
"De 50 a 54 anos";72;76;148
"De 55 a 59 anos";94;67;161
"De 60 a 64 anos";69;61;130
"De 65 a 69 anos";51;42;93
"De 70 a 74 anos";36;34;70
"De 75 a 79 anos";27;28;55
"De 80 anos ou mais";20;35;55
"Total";1095;936;2031
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

