 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431517 Protásio Alves
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";45;40;85
"De 5 a 9 anos";60;41;101
"De 10 a 14 anos";67;54;121
"De 15 a 19 anos";74;59;133
"De 20 a 24 anos";71;59;130
"De 25 a 29 anos";66;56;122
"De 30 a 34 anos";66;57;123
"De 35 a 39 anos";74;56;130
"De 40 a 44 anos";91;78;169
"De 45 a 49 anos";96;83;179
"De 50 a 54 anos";78;74;152
"De 55 a 59 anos";88;68;156
"De 60 a 64 anos";75;61;136
"De 65 a 69 anos";52;46;98
"De 70 a 74 anos";37;34;71
"De 75 a 79 anos";27;29;56
"De 80 anos ou mais";22;37;59
"Total";1089;932;2021
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

