 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431517 Protásio Alves
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";41;39;80
"De 5 a 9 anos";45;39;84
"De 10 a 14 anos";53;36;89
"De 15 a 19 anos";58;40;98
"De 20 a 24 anos";60;50;110
"De 25 a 29 anos";66;55;121
"De 30 a 34 anos";64;57;121
"De 35 a 39 anos";67;56;123
"De 40 a 44 anos";70;59;129
"De 45 a 49 anos";83;77;160
"De 50 a 54 anos";99;87;186
"De 55 a 59 anos";87;65;152
"De 60 a 64 anos";75;63;138
"De 65 a 69 anos";75;58;133
"De 70 a 74 anos";46;47;93
"De 75 a 79 anos";31;30;61
"De 80 anos ou mais";32;47;79
"Total";1052;905;1957
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

