 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431517 Protásio Alves
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";55;52;107
"De 5 a 9 anos";65;59;124
"De 10 a 14 anos";77;63;140
"De 15 a 19 anos";80;69;149
"De 20 a 24 anos";82;72;154
"De 25 a 29 anos";70;62;132
"De 30 a 34 anos";92;55;147
"De 35 a 39 anos";91;85;176
"De 40 a 44 anos";92;74;166
"De 45 a 49 anos";76;72;148
"De 50 a 54 anos";100;66;166
"De 55 a 59 anos";68;64;132
"De 60 a 64 anos";51;48;99
"De 65 a 69 anos";47;41;88
"De 70 a 74 anos";35;32;67
"De 75 a 79 anos";16;28;44
"De 80 anos ou mais";13;22;35
"Total";1110;964;2074
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

