 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431517 Protásio Alves
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";43;41;84
"De 5 a 9 anos";46;38;84
"De 10 a 14 anos";61;38;99
"De 15 a 19 anos";58;49;107
"De 20 a 24 anos";69;53;122
"De 25 a 29 anos";64;58;122
"De 30 a 34 anos";64;54;118
"De 35 a 39 anos";67;59;126
"De 40 a 44 anos";74;57;131
"De 45 a 49 anos";92;95;187
"De 50 a 54 anos";98;73;171
"De 55 a 59 anos";73;70;143
"De 60 a 64 anos";88;60;148
"De 65 a 69 anos";62;59;121
"De 70 a 74 anos";44;39;83
"De 75 a 79 anos";28;30;58
"De 80 anos ou mais";29;44;73
"Total";1060;917;1977
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

