 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431517 Protásio Alves
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";62;62;124
"De 5 a 9 anos";77;67;144
"De 10 a 14 anos";87;76;163
"De 15 a 19 anos";92;82;174
"De 20 a 24 anos";83;71;154
"De 25 a 29 anos";87;58;145
"De 30 a 34 anos";95;78;173
"De 35 a 39 anos";90;79;169
"De 40 a 44 anos";83;71;154
"De 45 a 49 anos";94;68;162
"De 50 a 54 anos";79;68;147
"De 55 a 59 anos";57;56;113
"De 60 a 64 anos";52;44;96
"De 65 a 69 anos";44;38;82
"De 70 a 74 anos";25;33;58
"De 75 a 79 anos";16;25;41
"De 80 anos ou mais";8;13;21
"Total";1131;989;2120
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

