 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431517 Protásio Alves
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";53;49;102
"De 5 a 9 anos";66;55;121
"De 10 a 14 anos";75;63;138
"De 15 a 19 anos";80;67;147
"De 20 a 24 anos";79;70;149
"De 25 a 29 anos";69;60;129
"De 30 a 34 anos";85;56;141
"De 35 a 39 anos";88;77;165
"De 40 a 44 anos";96;79;175
"De 45 a 49 anos";81;71;152
"De 50 a 54 anos";92;69;161
"De 55 a 59 anos";76;65;141
"De 60 a 64 anos";54;51;105
"De 65 a 69 anos";48;40;88
"De 70 a 74 anos";34;33;67
"De 75 a 79 anos";19;28;47
"De 80 anos ou mais";14;24;38
"Total";1109;957;2066
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

