 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354880 São Caetano do Sul
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4046;3866;7912
"De 5 a 9 anos";4156;4003;8159
"De 10 a 14 anos";4786;4803;9589
"De 15 a 19 anos";5866;5977;11843
"De 20 a 24 anos";6107;6283;12390
"De 25 a 29 anos";5431;5767;11198
"De 30 a 34 anos";4924;5499;10423
"De 35 a 39 anos";5251;6220;11471
"De 40 a 44 anos";5253;6133;11386
"De 45 a 49 anos";4786;5480;10266
"De 50 a 54 anos";4025;4843;8868
"De 55 a 59 anos";3130;3921;7051
"De 60 a 64 anos";2735;3555;6290
"De 65 a 69 anos";2295;3158;5453
"De 70 a 74 anos";1974;2999;4973
"De 75 a 79 anos";1543;2720;4263
"De 80 anos ou mais";826;1533;2359
"Total";67134;76760;143894
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

