 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354880 São Caetano do Sul
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3698;3530;7228
"De 5 a 9 anos";4037;3853;7890
"De 10 a 14 anos";4393;4082;8475
"De 15 a 19 anos";4390;4161;8551
"De 20 a 24 anos";4468;4566;9034
"De 25 a 29 anos";4874;5043;9917
"De 30 a 34 anos";5793;6172;11965
"De 35 a 39 anos";6384;7045;13429
"De 40 a 44 anos";5887;6770;12657
"De 45 a 49 anos";5279;6075;11354
"De 50 a 54 anos";4802;5825;10627
"De 55 a 59 anos";5168;6451;11619
"De 60 a 64 anos";4465;5931;10396
"De 65 a 69 anos";3699;5115;8814
"De 70 a 74 anos";2778;4279;7057
"De 75 a 79 anos";1806;3155;4961
"De 80 anos ou mais";2485;5498;7983
"Total";74406;87551;161957
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

