 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354880 São Caetano do Sul
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3884;3627;7511
"De 5 a 9 anos";4118;3841;7959
"De 10 a 14 anos";4473;4299;8772
"De 15 a 19 anos";4762;4620;9382
"De 20 a 24 anos";5471;5509;10980
"De 25 a 29 anos";5950;6413;12363
"De 30 a 34 anos";5672;6492;12164
"De 35 a 39 anos";5293;6065;11358
"De 40 a 44 anos";5035;5892;10927
"De 45 a 49 anos";5414;6434;11848
"De 50 a 54 anos";5050;6117;11167
"De 55 a 59 anos";4352;5339;9691
"De 60 a 64 anos";3522;4649;8171
"De 65 a 69 anos";2592;3740;6332
"De 70 a 74 anos";2113;3287;5400
"De 75 a 79 anos";1578;2705;4283
"De 80 anos ou mais";1777;3844;5621
"Total";71056;82873;153929
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

