 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354880 São Caetano do Sul
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4040;3795;7835
"De 5 a 9 anos";4175;3936;8111
"De 10 a 14 anos";4449;4309;8758
"De 15 a 19 anos";4892;4848;9740
"De 20 a 24 anos";5825;5989;11814
"De 25 a 29 anos";6025;6519;12544
"De 30 a 34 anos";5444;6169;11613
"De 35 a 39 anos";5076;5781;10857
"De 40 a 44 anos";5136;6104;11240
"De 45 a 49 anos";5353;6361;11714
"De 50 a 54 anos";4794;5730;10524
"De 55 a 59 anos";4015;4978;8993
"De 60 a 64 anos";3134;4182;7316
"De 65 a 69 anos";2440;3489;5929
"De 70 a 74 anos";2035;3125;5160
"De 75 a 79 anos";1529;2636;4165
"De 80 anos ou mais";1531;3180;4711
"Total";69893;81131;151024
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

