 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354880 São Caetano do Sul
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3991;3730;7721
"De 5 a 9 anos";4148;3890;8038
"De 10 a 14 anos";4469;4328;8797
"De 15 a 19 anos";4854;4751;9605
"De 20 a 24 anos";5724;5834;11558
"De 25 a 29 anos";6013;6516;12529
"De 30 a 34 anos";5493;6282;11775
"De 35 a 39 anos";5129;5851;10980
"De 40 a 44 anos";5056;5987;11043
"De 45 a 49 anos";5444;6463;11907
"De 50 a 54 anos";4878;5866;10744
"De 55 a 59 anos";4133;5077;9210
"De 60 a 64 anos";3272;4351;7623
"De 65 a 69 anos";2454;3533;5987
"De 70 a 74 anos";2076;3199;5275
"De 75 a 79 anos";1539;2643;4182
"De 80 anos ou mais";1621;3428;5049
"Total";70294;81729;152023
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

