 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354880 São Caetano do Sul
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4253;4053;8306
"De 5 a 9 anos";4177;4005;8182
"De 10 a 14 anos";4360;4224;8584
"De 15 a 19 anos";5090;5221;10311
"De 20 a 24 anos";6004;6330;12334
"De 25 a 29 anos";5954;6380;12334
"De 30 a 34 anos";5332;5840;11172
"De 35 a 39 anos";4956;5649;10605
"De 40 a 44 anos";5330;6385;11715
"De 45 a 49 anos";5034;5946;10980
"De 50 a 54 anos";4498;5280;9778
"De 55 a 59 anos";3648;4671;8319
"De 60 a 64 anos";2785;3763;6548
"De 65 a 69 anos";2458;3438;5896
"De 70 a 74 anos";1913;2909;4822
"De 75 a 79 anos";1559;2704;4263
"De 80 anos ou mais";1296;2635;3931
"Total";68647;79433;148080
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

