 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354880 São Caetano do Sul
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3853;3618;7471
"De 5 a 9 anos";4119;3839;7958
"De 10 a 14 anos";4447;4240;8687
"De 15 a 19 anos";4699;4579;9278
"De 20 a 24 anos";5303;5328;10631
"De 25 a 29 anos";5904;6313;12217
"De 30 a 34 anos";5809;6595;12404
"De 35 a 39 anos";5396;6204;11600
"De 40 a 44 anos";5092;5917;11009
"De 45 a 49 anos";5295;6303;11598
"De 50 a 54 anos";5138;6233;11371
"De 55 a 59 anos";4452;5496;9948
"De 60 a 64 anos";3635;4774;8409
"De 65 a 69 anos";2712;3900;6612
"De 70 a 74 anos";2114;3301;5415
"De 75 a 79 anos";1609;2764;4373
"De 80 anos ou mais";1851;4021;5872
"Total";71428;83425;154853
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

