 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354880 São Caetano do Sul
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4092;3865;7957
"De 5 a 9 anos";4207;3987;8194
"De 10 a 14 anos";4406;4268;8674
"De 15 a 19 anos";4962;4971;9933
"De 20 a 24 anos";5906;6130;12036
"De 25 a 29 anos";6014;6491;12505
"De 30 a 34 anos";5395;6049;11444
"De 35 a 39 anos";5036;5730;10766
"De 40 a 44 anos";5205;6213;11418
"De 45 a 49 anos";5258;6236;11494
"De 50 a 54 anos";4699;5582;10281
"De 55 a 59 anos";3896;4880;8776
"De 60 a 64 anos";3001;4016;7017
"De 65 a 69 anos";2444;3472;5916
"De 70 a 74 anos";1988;3044;5032
"De 75 a 79 anos";1528;2636;4164
"De 80 anos ou mais";1452;2985;4437
"Total";69489;80555;150044
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

